Date,Open,High,Low,Close,PER,PBV,ROE
2017-06-27,3180.0,3180.0,3180.0,3180.0,37.12461538461538,3.666043956043956,10.11923076923077
2017-06-28,3180.0,3180.0,3180.0,3180.0,36.59307692307692,3.667362637362637,10.186153846153847
2017-06-29,3180.0,3180.0,3180.0,3180.0,36.06153846153846,3.6686813186813185,10.253076923076923
2017-06-30,3180.0,3180.0,3180.0,3180.0,35.53,3.67,10.32
2017-07-03,3170.0,3300.0,3150.0,3300.0,35.467510917030566,3.6783187772925765,10.376986899563319
2017-07-04,3280.0,3400.0,3230.0,3310.0,35.446681222707426,3.6810917030567687,10.395982532751091
2017-07-05,3330.0,3340.0,3230.0,3280.0,35.42585152838428,3.6838646288209604,10.414978165938864
2017-07-06,3260.0,3270.0,3200.0,3250.0,35.40502183406114,3.6866375545851526,10.433973799126639
2017-07-07,3250.0,3270.0,3220.0,3220.0,35.38419213973799,3.689410480349345,10.452969432314411
2017-07-10,3220.0,3240.0,3200.0,3230.0,35.32170305676856,3.6977292576419214,10.50995633187773
2017-07-11,3230.0,3250.0,3140.0,3160.0,35.300873362445415,3.7005021834061136,10.528951965065502
2017-07-12,3190.0,3270.0,3180.0,3210.0,35.280043668122275,3.703275109170306,10.547947598253275
2017-07-13,3230.0,3290.0,3220.0,3280.0,35.25921397379913,3.706048034934498,10.566943231441048
2017-07-14,3290.0,3300.0,3270.0,3280.0,35.23838427947598,3.7088209606986897,10.58593886462882
2017-07-17,3290.0,3290.0,3260.0,3280.0,35.17589519650655,3.7171397379912663,10.64292576419214
2017-07-18,3250.0,3270.0,3220.0,3270.0,35.155065502183405,3.7199126637554585,10.661921397379913
2017-07-19,3270.0,3270.0,3210.0,3240.0,35.134235807860264,3.7226855895196507,10.680917030567686
2017-07-20,3210.0,3230.0,3200.0,3200.0,35.11340611353712,3.725458515283843,10.699912663755459
2017-07-21,3200.0,3230.0,3150.0,3150.0,35.09257641921398,3.728231441048035,10.718908296943232
2017-07-24,3150.0,3250.0,3150.0,3250.0,35.03008733624454,3.736550218340611,10.77589519650655
2017-07-25,3250.0,3250.0,2990.0,3040.0,35.0092576419214,3.7393231441048034,10.794890829694323
2017-07-26,3050.0,3090.0,2970.0,2970.0,34.988427947598254,3.7420960698689956,10.813886462882095
2017-07-27,2990.0,3000.0,2840.0,2840.0,34.96759825327511,3.7448689956331878,10.83288209606987
2017-07-28,2840.0,2860.0,2740.0,2740.0,34.946768558951966,3.74764192139738,10.851877729257643
2017-07-31,2770.0,2820.0,2590.0,2670.0,34.88427947598253,3.755960698689956,10.908864628820961
2017-08-01,2700.0,2820.0,2680.0,2770.0,34.86344978165939,3.7587336244541483,10.927860262008734
2017-08-02,2770.0,2820.0,2760.0,2770.0,34.84262008733624,3.7615065502183405,10.946855895196506
2017-08-03,2770.0,2790.0,2750.0,2770.0,34.8217903930131,3.7642794759825327,10.96585152838428
2017-08-04,2720.0,2840.0,2720.0,2810.0,34.800960698689956,3.767052401746725,10.984847161572052
2017-08-07,2820.0,2820.0,2770.0,2790.0,34.73847161572053,3.7753711790393014,11.041834061135372
2017-08-08,2810.0,2820.0,2770.0,2820.0,34.71764192139738,3.7781441048034936,11.060829694323145
2017-08-09,2840.0,2850.0,2780.0,2850.0,34.69681222707424,3.7809170305676854,11.079825327510918
2017-08-10,2850.0,2850.0,2800.0,2810.0,34.67598253275109,3.7836899563318775,11.09882096069869
2017-08-11,2770.0,2800.0,2730.0,2730.0,34.655152838427945,3.7864628820960697,11.117816593886463
2017-08-14,2750.0,2780.0,2730.0,2750.0,34.59266375545852,3.7947816593886463,11.174803493449781
2017-08-15,2800.0,2840.0,2750.0,2800.0,34.57183406113537,3.7975545851528385,11.193799126637554
2017-08-16,2800.0,2860.0,2800.0,2850.0,34.55100436681223,3.8003275109170307,11.212794759825329
2017-08-17,2850.0,2850.0,2850.0,2850.0,34.53017467248908,3.803100436681223,11.231790393013101
2017-08-18,2850.0,2950.0,2820.0,2920.0,34.50934497816594,3.8058733624454146,11.250786026200874
2017-08-21,2950.0,2950.0,2850.0,2860.0,34.44685589519651,3.814192139737991,11.307772925764192
2017-08-22,2870.0,2870.0,2810.0,2820.0,34.426026200873366,3.8169650655021834,11.326768558951965
2017-08-23,2830.0,2870.0,2820.0,2830.0,34.40519650655022,3.8197379912663756,11.345764192139738
2017-08-24,2830.0,2840.0,2800.0,2830.0,34.38436681222708,3.822510917030568,11.36475982532751
2017-08-25,2810.0,2860.0,2810.0,2860.0,34.36353711790393,3.82528384279476,11.383755458515283
2017-08-28,2820.0,2890.0,2820.0,2890.0,34.301048034934496,3.833602620087336,11.440742358078603
2017-08-29,2890.0,2900.0,2830.0,2850.0,34.280218340611356,3.8363755458515283,11.459737991266376
2017-08-30,2850.0,2890.0,2750.0,2750.0,34.25938864628821,3.8391484716157205,11.478733624454149
2017-08-31,2750.0,2780.0,2720.0,2770.0,34.23855895196507,3.8419213973799127,11.497729257641922
2017-09-01,2770.0,2770.0,2770.0,2770.0,34.21772925764192,3.844694323144105,11.516724890829694
2017-09-04,2720.0,2770.0,2720.0,2730.0,34.15524017467249,3.853013100436681,11.573711790393013
2017-09-05,2730.0,2750.0,2680.0,2710.0,34.134410480349345,3.855786026200873,11.592707423580785
2017-09-06,2700.0,2720.0,2670.0,2670.0,34.113580786026205,3.8585589519650654,11.611703056768558
2017-09-07,2680.0,2720.0,2670.0,2720.0,34.09275109170306,3.8613318777292576,11.630698689956333
2017-09-08,2720.0,2760.0,2690.0,2740.0,34.07192139737991,3.8641048034934498,11.649694323144105
2017-09-11,2740.0,2800.0,2740.0,2760.0,34.00943231441048,3.8724235807860263,11.706681222707424
2017-09-12,2770.0,2770.0,2740.0,2770.0,33.988602620087335,3.8751965065502185,11.725676855895196
2017-09-13,2760.0,2760.0,2700.0,2700.0,33.967772925764194,3.8779694323144103,11.74467248908297
2017-09-14,2710.0,2740.0,2650.0,2660.0,33.94694323144105,3.8807423580786025,11.763668122270742
2017-09-15,2660.0,2750.0,2650.0,2690.0,33.92611353711791,3.8835152838427947,11.782663755458515
2017-09-18,2700.0,2720.0,2680.0,2680.0,33.86362445414847,3.8918340611353712,11.839650655021835
2017-09-19,2680.0,2750.0,2680.0,2680.0,33.84279475982533,3.8946069868995634,11.858646288209608
2017-09-20,2720.0,2720.0,2680.0,2710.0,33.821965065502184,3.8973799126637556,11.87764192139738
2017-09-21,2710.0,2710.0,2710.0,2710.0,33.80113537117904,3.900152838427948,11.896637554585153
2017-09-22,2710.0,2730.0,2670.0,2680.0,33.780305676855896,3.9029257641921395,11.915633187772926
2017-09-25,2720.0,2720.0,2670.0,2720.0,33.71781659388646,3.911244541484716,11.972620087336244
2017-09-26,2720.0,2830.0,2700.0,2800.0,33.69698689956332,3.9140174672489083,11.991615720524017
2017-09-27,2800.0,2810.0,2730.0,2790.0,33.67615720524017,3.9167903930131005,12.010611353711791
2017-09-28,2790.0,2800.0,2730.0,2750.0,33.65532751091703,3.9195633187772927,12.029606986899564
2017-09-29,2750.0,2770.0,2730.0,2740.0,33.634497816593885,3.922336244541485,12.048602620087337
2017-10-02,2740.0,2770.0,2740.0,2750.0,33.57200873362446,3.930655021834061,12.105589519650655
2017-10-03,2750.0,2890.0,2740.0,2860.0,33.55117903930131,3.933427947598253,12.124585152838428
2017-10-04,2860.0,2870.0,2820.0,2860.0,33.53034934497817,3.9362008733624454,12.1435807860262
2017-10-05,2860.0,2860.0,2810.0,2820.0,33.50951965065502,3.9389737991266376,12.162576419213973
2017-10-06,2800.0,2850.0,2790.0,2840.0,33.48868995633188,3.94174672489083,12.181572052401746
2017-10-09,2840.0,2910.0,2830.0,2880.0,33.42620087336245,3.9500655021834064,12.238558951965066
2017-10-10,2870.0,3020.0,2870.0,2960.0,33.4053711790393,3.952838427947598,12.257554585152839
2017-10-11,2970.0,2980.0,2910.0,2980.0,33.38454148471616,3.9556113537117903,12.276550218340612
2017-10-12,2980.0,3090.0,2970.0,3090.0,33.36371179039301,3.9583842794759825,12.295545851528384
2017-10-13,3090.0,3120.0,3050.0,3120.0,33.34288209606987,3.9611572052401747,12.314541484716157
2017-10-16,3110.0,3210.0,3060.0,3210.0,33.280393013100436,3.9694759825327512,12.371528384279475
2017-10-17,3200.0,3210.0,3100.0,3190.0,33.259563318777296,3.9722489082969434,12.39052401746725
2017-10-18,3190.0,3230.0,3100.0,3130.0,33.23873362445415,3.9750218340611356,12.409519650655021
2017-10-19,3130.0,3170.0,3020.0,3080.0,33.217903930131,3.9777947598253274,12.428515283842795
2017-10-20,3060.0,3130.0,3060.0,3060.0,33.19707423580786,3.9805676855895196,12.447510917030568
2017-10-23,3090.0,3090.0,3030.0,3050.0,33.134585152838426,3.988886462882096,12.504497816593886
2017-10-24,3050.0,3120.0,3030.0,3030.0,33.113755458515286,3.9916593886462883,12.52349344978166
2017-10-25,3040.0,3200.0,3040.0,3200.0,33.09292576419214,3.9944323144104805,12.542489082969432
2017-10-26,3180.0,3550.0,3170.0,3400.0,33.072096069869,3.9972052401746727,12.561484716157205
2017-10-27,3400.0,3450.0,3240.0,3240.0,33.05126637554585,3.999978165938865,12.580480349344977
2017-10-30,3260.0,3400.0,3250.0,3350.0,32.98877729257642,4.008296943231441,12.637467248908298
2017-10-31,3350.0,3390.0,3290.0,3300.0,32.967947598253275,4.011069868995634,12.65646288209607
2017-11-01,3200.0,3330.0,3200.0,3330.0,32.947117903930135,4.013842794759825,12.675458515283843
2017-11-02,3350.0,3370.0,3260.0,3350.0,32.92628820960699,4.016615720524017,12.694454148471616
2017-11-03,3340.0,3370.0,3270.0,3270.0,32.90545851528384,4.01938864628821,12.713449781659389
2017-11-06,3280.0,3310.0,3260.0,3260.0,32.84296943231441,4.027707423580786,12.770436681222709
2017-11-07,3270.0,3330.0,3230.0,3330.0,32.822139737991264,4.030480349344979,12.78943231441048
2017-11-08,3300.0,3300.0,3250.0,3250.0,32.801310043668124,4.03325327510917,12.808427947598254
2017-11-09,3250.0,3310.0,3220.0,3220.0,32.78048034934498,4.036026200873362,12.827423580786027
2017-11-10,3230.0,3250.0,3160.0,3160.0,32.75965065502184,4.038799126637555,12.8464192139738
2017-11-13,3160.0,3210.0,3110.0,3170.0,32.6971615720524,4.047117903930131,12.903406113537118
2017-11-14,3190.0,3190.0,3070.0,3070.0,32.67633187772926,4.0498908296943235,12.92240174672489
2017-11-15,3080.0,3140.0,2990.0,2990.0,32.655502183406114,4.052663755458515,12.941397379912663
2017-11-16,3000.0,3030.0,2980.0,3000.0,32.63467248908297,4.055436681222708,12.960393013100436
2017-11-17,3040.0,3150.0,3010.0,3050.0,32.613842794759826,4.0582096069869,12.97938864628821
2017-11-20,3070.0,3110.0,3040.0,3080.0,32.55135371179039,4.066528384279476,13.036375545851529
2017-11-21,3080.0,3080.0,2960.0,3020.0,32.53052401746725,4.069301310043668,13.055371179039302
2017-11-22,3020.0,3100.0,2980.0,3100.0,32.5096943231441,4.07207423580786,13.074366812227074
2017-11-23,3100.0,3150.0,3080.0,3130.0,32.48886462882096,4.074847161572053,13.093362445414847
2017-11-24,3100.0,3110.0,3010.0,3030.0,32.468034934497815,4.0776200873362445,13.11235807860262
2017-11-27,3040.0,3040.0,2970.0,3020.0,32.40554585152839,4.085938864628821,13.169344978165938
2017-11-28,3050.0,3050.0,2910.0,2920.0,32.38471615720524,4.088711790393013,13.188340611353713
2017-11-29,2930.0,2960.0,2900.0,2950.0,32.3638864628821,4.091484716157205,13.207336244541484
2017-11-30,2950.0,3000.0,2920.0,2920.0,32.34305676855895,4.094257641921398,13.226331877729258
2017-12-01,2920.0,2920.0,2920.0,2920.0,32.32222707423581,4.097030567685589,13.245327510917031
2017-12-04,2950.0,2950.0,2820.0,2820.0,32.25973799126638,4.105349344978166,13.30231441048035
2017-12-05,2860.0,2900.0,2820.0,2840.0,32.23890829694323,4.108122270742358,13.321310043668122
2017-12-06,2890.0,2930.0,2880.0,2890.0,32.21807860262009,4.110895196506551,13.340305676855895
2017-12-07,2950.0,3030.0,2920.0,3020.0,32.19724890829694,4.1136681222707425,13.359301310043667
2017-12-08,3020.0,3070.0,2980.0,3000.0,32.1764192139738,4.116441048034934,13.37829694323144
2017-12-11,3020.0,3030.0,2860.0,2950.0,32.113930131004366,4.124759825327511,13.43528384279476
2017-12-12,2960.0,3160.0,2900.0,3130.0,32.093100436681226,4.127532751091703,13.454279475982533
2017-12-13,3140.0,3380.0,3100.0,3380.0,32.07227074235808,4.130305676855896,13.473275109170306
2017-12-14,3330.0,3470.0,3270.0,3390.0,32.05144104803493,4.133078602620087,13.492270742358079
2017-12-15,3390.0,3390.0,3280.0,3280.0,32.03061135371179,4.135851528384279,13.511266375545851
2017-12-18,3250.0,3280.0,3150.0,3230.0,31.96812227074236,4.144170305676856,13.568253275109171
2017-12-19,3230.0,3270.0,3200.0,3270.0,31.947292576419215,4.146943231441048,13.587248908296942
2017-12-20,3260.0,3270.0,3060.0,3110.0,31.92646288209607,4.149716157205241,13.606244541484717
2017-12-21,3110.0,3140.0,3090.0,3120.0,31.905633187772928,4.152489082969432,13.62524017467249
2017-12-22,3130.0,3190.0,3130.0,3180.0,31.88480349344978,4.155262008733625,13.644235807860262
2017-12-25,3180.0,3180.0,3180.0,3180.0,31.82231441048035,4.163580786026201,13.70122270742358
2017-12-26,3180.0,3180.0,3180.0,3180.0,31.801484716157205,4.166353711790393,13.720218340611353
2017-12-27,3180.0,3300.0,3180.0,3290.0,31.78065502183406,4.1691266375545855,13.739213973799126
2017-12-28,3280.0,3330.0,3250.0,3330.0,31.759825327510917,4.171899563318777,13.758209606986899
2017-12-29,3310.0,3330.0,3000.0,3000.0,31.738995633187773,4.17467248908297,13.777205240174673
2018-01-01,3000.0,3000.0,3000.0,3000.0,31.676506550218342,4.182991266375546,13.834192139737992
2018-01-02,3110.0,3290.0,3110.0,3290.0,31.655676855895198,4.185764192139738,13.853187772925764
2018-01-03,3280.0,3340.0,3260.0,3340.0,31.634847161572054,4.18853711790393,13.872183406113537
2018-01-04,3340.0,3560.0,3330.0,3560.0,31.614017467248907,4.191310043668122,13.89117903930131
2018-01-05,3560.0,3670.0,3500.0,3600.0,31.593187772925763,4.194082969432315,13.910174672489083
2018-01-08,3600.0,3600.0,3270.0,3290.0,31.53069868995633,4.202401746724891,13.967161572052401
2018-01-09,3300.0,3310.0,3210.0,3260.0,31.509868995633187,4.205174672489083,13.986157205240175
2018-01-10,3240.0,3290.0,3180.0,3250.0,31.489039301310044,4.207947598253275,14.005152838427948
2018-01-11,3250.0,3260.0,3150.0,3190.0,31.4682096069869,4.210720524017468,14.024148471615721
2018-01-12,3200.0,3220.0,3170.0,3210.0,31.447379912663756,4.21349344978166,14.043144104803494
2018-01-15,3210.0,3280.0,3210.0,3220.0,31.384890829694324,4.221812227074236,14.100131004366812
2018-01-16,3250.0,3310.0,3220.0,3310.0,31.36406113537118,4.224585152838428,14.119126637554585
2018-01-17,3290.0,3430.0,3290.0,3410.0,31.343231441048033,4.22735807860262,14.138122270742358
2018-01-18,3410.0,3490.0,3410.0,3490.0,31.322401746724893,4.230131004366813,14.157117903930132
2018-01-19,3470.0,3540.0,3410.0,3540.0,31.301572052401745,4.2329039301310045,14.176113537117903
2018-01-22,3530.0,3530.0,3420.0,3420.0,31.239082969432314,4.241222707423581,14.233100436681223
2018-01-23,3430.0,3520.0,3420.0,3520.0,31.21825327510917,4.243995633187773,14.252096069868996
2018-01-24,3520.0,3600.0,3440.0,3600.0,31.197423580786026,4.246768558951965,14.271091703056769
2018-01-25,3570.0,3630.0,3490.0,3630.0,31.176593886462882,4.249541484716158,14.290087336244541
2018-01-26,3630.0,3640.0,3550.0,3640.0,31.15576419213974,4.252314410480349,14.309082969432314
2018-01-29,3630.0,3630.0,3490.0,3580.0,31.093275109170307,4.2606331877729255,14.366069868995634
2018-01-30,3580.0,3580.0,3450.0,3490.0,31.072445414847163,4.263406113537118,14.385065502183405
2018-01-31,3470.0,3540.0,3420.0,3450.0,31.05161572052402,4.26617903930131,14.40406113537118
2018-02-01,3460.0,3530.0,3410.0,3410.0,31.03078602620087,4.268951965065503,14.42305676855895
2018-02-02,3430.0,3450.0,3360.0,3370.0,31.00995633187773,4.271724890829694,14.442052401746725
2018-02-05,3340.0,3340.0,3230.0,3250.0,30.947467248908296,4.280043668122271,14.499039301310043
2018-02-06,3220.0,3240.0,3100.0,3170.0,30.926637554585152,4.282816593886463,14.518034934497816
2018-02-07,3200.0,3320.0,3200.0,3290.0,30.90580786026201,4.285589519650655,14.53703056768559
2018-02-08,3300.0,3310.0,3240.0,3240.0,30.884978165938865,4.2883624454148475,14.556026200873362
2018-02-09,3210.0,3240.0,3170.0,3200.0,30.86414847161572,4.291135371179039,14.575021834061136
2018-02-12,3230.0,3360.0,3200.0,3310.0,30.80165938864629,4.299454148471616,14.632008733624454
2018-02-13,3350.0,3430.0,3340.0,3420.0,30.780829694323145,4.302227074235808,14.651004366812227
2018-02-14,3420.0,3480.0,3390.0,3390.0,30.759999999999998,4.305,14.67
2018-02-15,3410.0,3450.0,3410.0,3450.0,30.739170305676858,4.307772925764192,14.688995633187773
2018-02-16,3450.0,3450.0,3450.0,3450.0,30.71834061135371,4.310545851528384,14.707991266375545
2018-02-19,3450.0,3630.0,3450.0,3630.0,30.65585152838428,4.318864628820961,14.764978165938864
2018-02-20,3630.0,3630.0,3540.0,3600.0,30.635021834061135,4.321637554585153,14.783973799126638
2018-02-21,3600.0,3620.0,3550.0,3620.0,30.61419213973799,4.3244104803493455,14.80296943231441
2018-02-22,3610.0,3630.0,3570.0,3630.0,30.593362445414847,4.327183406113537,14.821965065502184
2018-02-23,3640.0,3680.0,3470.0,3470.0,30.572532751091703,4.32995633187773,14.840960698689956
2018-02-26,3530.0,3600.0,3480.0,3560.0,30.51004366812227,4.338275109170306,14.897947598253275
2018-02-27,3610.0,3630.0,3500.0,3560.0,30.489213973799124,4.341048034934498,14.916943231441048
2018-02-28,3550.0,3550.0,3440.0,3440.0,30.468384279475984,4.34382096069869,14.93593886462882
2018-03-01,3450.0,3580.0,3440.0,3570.0,30.447554585152837,4.346593886462882,14.954934497816595
2018-03-02,3540.0,3540.0,3450.0,3470.0,30.426724890829696,4.349366812227075,14.973930131004366
2018-03-05,3480.0,3540.0,3460.0,3540.0,30.36423580786026,4.357685589519651,15.030917030567686
2018-03-06,3530.0,3540.0,3380.0,3410.0,30.343406113537117,4.360458515283843,15.049912663755459
2018-03-07,3410.0,3440.0,3260.0,3260.0,30.322576419213974,4.363231441048035,15.068908296943231
2018-03-08,3260.0,3330.0,3230.0,3310.0,30.30174672489083,4.366004366812227,15.087903930131004
2018-03-09,3320.0,3340.0,3250.0,3270.0,30.280917030567686,4.36877729257642,15.106899563318777
2018-03-12,3330.0,3410.0,3300.0,3410.0,30.218427947598254,4.377096069868996,15.163886462882097
2018-03-13,3410.0,3500.0,3320.0,3420.0,30.19759825327511,4.379868995633188,15.182882096069868
2018-03-14,3420.0,3590.0,3340.0,3590.0,30.176768558951963,4.38264192139738,15.201877729257642
2018-03-15,3560.0,3600.0,3400.0,3400.0,30.155938864628823,4.385414847161572,15.220873362445415
2018-03-16,3410.0,3500.0,3340.0,3410.0,30.135109170305675,4.388187772925765,15.239868995633188
2018-03-19,3410.0,3460.0,3390.0,3460.0,30.072620087336244,4.396506550218341,15.296855895196506
2018-03-20,3400.0,3400.0,3350.0,3350.0,30.0517903930131,4.399279475982533,15.315851528384279
2018-03-21,3370.0,3430.0,3340.0,3430.0,30.030960698689956,4.402052401746725,15.334847161572053
2018-03-22,3450.0,3450.0,3320.0,3350.0,30.010131004366812,4.404825327510917,15.353842794759824
2018-03-23,3330.0,3430.0,3270.0,3430.0,29.98930131004367,4.4075982532751095,15.372838427947599
2018-03-26,3390.0,3430.0,3320.0,3330.0,29.926812227074237,4.415917030567686,15.429825327510917
2018-03-27,3360.0,3380.0,3200.0,3200.0,29.90598253275109,4.418689956331878,15.44882096069869
2018-03-28,3270.0,3300.0,3220.0,3220.0,29.88515283842795,4.42146288209607,15.467816593886463
2018-03-29,3230.0,3450.0,3230.0,3450.0,29.8643231441048,4.424235807860263,15.486812227074235
2018-03-30,3450.0,3450.0,3450.0,3450.0,29.84349344978166,4.427008733624454,15.505807860262008
2018-04-02,3400.0,3490.0,3350.0,3480.0,29.781004366812226,4.4353275109170305,15.562794759825326
2018-04-03,3450.0,3490.0,3410.0,3490.0,29.760174672489082,4.438100436681223,15.581790393013101
2018-04-04,3490.0,3490.0,3350.0,3350.0,29.73934497816594,4.440873362445415,15.600786026200872
2018-04-05,3380.0,3440.0,3380.0,3430.0,29.718515283842795,4.4436462882096075,15.619781659388646
2018-04-06,3420.0,3520.0,3420.0,3500.0,29.69768558951965,4.446419213973799,15.63877729257642
2018-04-09,3500.0,3610.0,3500.0,3610.0,29.63519650655022,4.454737991266375,15.695764192139738
2018-04-10,3610.0,3750.0,3610.0,3750.0,29.614366812227075,4.457510917030568,15.714759825327512
2018-04-11,3750.0,3780.0,3650.0,3760.0,29.593537117903928,4.46028384279476,15.733755458515283
2018-04-12,3760.0,3790.0,3660.0,3790.0,29.572707423580788,4.463056768558952,15.752751091703058
2018-04-13,3790.0,3800.0,3750.0,3760.0,29.55187772925764,4.465829694323144,15.771746724890829
2018-04-16,3760.0,3760.0,3760.0,3760.0,29.48938864628821,4.47414847161572,15.828733624454149
2018-04-17,3760.0,3760.0,3760.0,3760.0,29.468558951965065,4.476921397379913,15.847729257641921
2018-04-18,3690.0,3780.0,3640.0,3720.0,29.44772925764192,4.4796943231441055,15.866724890829694
2018-04-19,3720.0,3720.0,3720.0,3720.0,29.426899563318777,4.482467248908297,15.885720524017467
2018-04-20,3720.0,3720.0,3720.0,3720.0,29.406069868995633,4.485240174672489,15.90471615720524
2018-04-23,3820.0,3820.0,3680.0,3690.0,29.3435807860262,4.493558951965066,15.96170305676856
2018-04-24,3700.0,3700.0,3640.0,3640.0,29.322751091703054,4.496331877729258,15.98069868995633
2018-04-25,3640.0,3640.0,3640.0,3640.0,29.301921397379914,4.49910480349345,15.999694323144105
2018-04-26,3640.0,3640.0,3640.0,3640.0,29.281091703056767,4.501877729257642,16.018689956331876
2018-04-27,3640.0,3640.0,3640.0,3640.0,29.260262008733626,4.504650655021834,16.03768558951965
2018-04-30,3680.0,3710.0,3600.0,3680.0,29.19777292576419,4.512969432314411,16.094672489082967
2018-05-01,3680.0,3680.0,3680.0,3680.0,29.176943231441047,4.515742358078603,16.11366812227074
2018-05-02,3680.0,3850.0,3620.0,3840.0,29.156113537117903,4.518515283842795,16.132663755458516
2018-05-03,3840.0,3840.0,3720.0,3720.0,29.13528384279476,4.521288209606987,16.151659388646287
2018-05-04,3710.0,3710.0,3620.0,3630.0,29.114454148471616,4.524061135371179,16.17065502183406
2018-05-07,3700.0,3700.0,3500.0,3660.0,29.051965065502184,4.532379912663756,16.227641921397378
2018-05-08,3660.0,3660.0,3450.0,3470.0,29.03113537117904,4.535152838427948,16.246637554585153
2018-05-09,3470.0,3490.0,3300.0,3310.0,29.010305676855893,4.53792576419214,16.265633187772927
2018-05-10,3310.0,3310.0,3310.0,3310.0,28.989475982532753,4.540698689956332,16.284628820960698
2018-05-11,3330.0,3580.0,3330.0,3440.0,28.968646288209605,4.543471615720525,16.30362445414847
2018-05-14,3440.0,3520.0,3370.0,3500.0,28.906157205240174,4.551790393013101,16.36061135371179
2018-05-15,3530.0,3570.0,3440.0,3500.0,28.88532751091703,4.5545633187772925,16.379606986899564
2018-05-16,3500.0,3500.0,3370.0,3410.0,28.864497816593886,4.557336244541485,16.398602620087335
2018-05-17,3500.0,3500.0,3360.0,3380.0,28.843668122270742,4.560109170305677,16.41759825327511
2018-05-18,3400.0,3470.0,3390.0,3410.0,28.822838427947598,4.5628820960698695,16.43659388646288
2018-05-21,3410.0,3460.0,3350.0,3430.0,28.760349344978167,4.571200873362446,16.4935807860262
2018-05-22,3440.0,3490.0,3360.0,3360.0,28.73951965065502,4.573973799126637,16.512576419213975
2018-05-23,3360.0,3450.0,3360.0,3360.0,28.71868995633188,4.57674672489083,16.531572052401746
2018-05-24,3420.0,3670.0,3420.0,3580.0,28.69786026200873,4.579519650655022,16.55056768558952
2018-05-25,3580.0,3750.0,3580.0,3750.0,28.677030567685588,4.582292576419214,16.56956331877729
2018-05-28,3760.0,3780.0,3720.0,3750.0,28.614541484716156,4.5906113537117905,16.62655021834061
2018-05-29,3750.0,3750.0,3750.0,3750.0,28.593711790393012,4.593384279475983,16.645545851528382
2018-05-30,3700.0,3750.0,3640.0,3650.0,28.57288209606987,4.596157205240175,16.664541484716157
2018-05-31,3700.0,3740.0,3650.0,3680.0,28.552052401746725,4.5989301310043675,16.68353711790393
2018-06-01,3680.0,3680.0,3680.0,3680.0,28.53122270742358,4.601703056768559,16.702532751091702
2018-06-04,3670.0,3710.0,3650.0,3660.0,28.46873362445415,4.610021834061135,16.759519650655022
2018-06-05,3660.0,3750.0,3660.0,3740.0,28.447903930131005,4.612794759825328,16.778515283842793
2018-06-06,3740.0,3750.0,3690.0,3740.0,28.427074235807858,4.61556768558952,16.797510917030568
2018-06-07,3730.0,3730.0,3660.0,3660.0,28.406244541484718,4.618340611353712,16.816506550218342
2018-06-08,3670.0,3680.0,3390.0,3460.0,28.38541484716157,4.621113537117904,16.835502183406113
2018-06-11,3460.0,3460.0,3460.0,3460.0,28.32292576419214,4.62943231441048,16.892489082969433
2018-06-12,3460.0,3460.0,3460.0,3460.0,28.302096069868995,4.632205240174673,16.911484716157204
2018-06-13,3460.0,3460.0,3460.0,3460.0,28.28126637554585,4.634978165938865,16.93048034934498
2018-06-14,3460.0,3460.0,3460.0,3460.0,28.260436681222707,4.637751091703057,16.94947598253275
2018-06-15,3460.0,3460.0,3460.0,3460.0,28.239606986899563,4.640524017467249,16.968471615720524
2018-06-18,3460.0,3460.0,3460.0,3460.0,28.17711790393013,4.648842794759826,17.025458515283844
2018-06-19,3460.0,3460.0,3460.0,3460.0,28.156288209606984,4.651615720524018,17.044454148471615
2018-06-20,3500.0,3800.0,3460.0,3800.0,28.135458515283844,4.65438864628821,17.063449781659386
2018-06-21,3790.0,3810.0,3670.0,3750.0,28.114628820960696,4.657161572052402,17.08244541484716
2018-06-22,3760.0,3760.0,3620.0,3620.0,28.093799126637553,4.659934497816594,17.101441048034935
2018-06-25,3620.0,3670.0,3600.0,3650.0,28.03131004366812,4.668253275109171,17.158427947598252
2018-06-26,3660.0,3750.0,3630.0,3720.0,28.010480349344977,4.671026200873363,17.177423580786026
2018-06-27,3700.0,3730.0,3650.0,3650.0,27.989650655021833,4.6737991266375545,17.196419213973797
2018-06-28,3640.0,3650.0,3550.0,3560.0,27.96882096069869,4.676572052401747,17.215414847161572
2018-06-29,3560.0,3680.0,3560.0,3680.0,27.947991266375546,4.679344978165939,17.234410480349347
2018-07-02,3680.0,3740.0,3600.0,3650.0,27.885502183406114,4.687663755458516,17.291397379912663
2018-07-03,3650.0,3650.0,3510.0,3580.0,27.86467248908297,4.690436681222708,17.310393013100438
2018-07-04,3600.0,3650.0,3540.0,3580.0,27.843842794759823,4.693209606986899,17.32938864628821
2018-07-05,3650.0,3770.0,3560.0,3740.0,27.823013100436683,4.695982532751092,17.348384279475983
2018-07-06,3770.0,3770.0,3640.0,3660.0,27.802183406113535,4.698755458515285,17.367379912663754
2018-07-09,3670.0,3710.0,3640.0,3670.0,27.739694323144104,4.707074235807861,17.424366812227074
2018-07-10,3700.0,3740.0,3670.0,3710.0,27.71886462882096,4.7098471615720525,17.44336244541485
2018-07-11,3710.0,3750.0,3690.0,3740.0,27.698034934497816,4.712620087336245,17.46235807860262
